fylkenr;msnr;msnavn;Vegkategori;vegnr;hp;meter;ant_kjørefelt;ådt;første_igangsetting_datainn;døgn;lengdeklasse;periode;indeks;dekning;trafikkmengde indeksår;trafikkmengde basisår
11;1100070;Møllebukta;F;382;2;981;2;;;Helgedøgn;12,5m - 16,0m;Januar;5,180;100,000;731;695
11;1100070;Møllebukta;F;382;2;981;2;;;Helgedøgn;12,5m - 16,0m;Februar;-0,165;100,000;604;605
11;1100070;Møllebukta;F;382;2;981;2;;;Helgedøgn;12,5m - 16,0m;Mars;-13,935;100,000;772;897
11;1100070;Møllebukta;F;382;2;981;2;;;Helgedøgn;12,5m - 16,0m;April;-7,778;100,000;747;810
11;1100070;Møllebukta;F;382;2;981;2;;;Helgedøgn;12,5m - 16,0m;Mai;-24,425;100,000;953;1261
11;1100070;Møllebukta;F;382;2;981;2;;;Helgedøgn;12,5m - 16,0m;Juni;22,365;100,000;1045;854
11;1100070;Møllebukta;F;382;2;981;2;;;Helgedøgn;12,5m - 16,0m;Juli;-13,827;100,000;617;716
11;1100070;Møllebukta;F;382;2;981;2;;;Helgedøgn;12,5m - 16,0m;August;-;-;-;-
11;1100070;Møllebukta;F;382;2;981;2;;;Helgedøgn;12,5m - 16,0m;September;-;-;-;-
11;1100070;Møllebukta;F;382;2;981;2;;;Helgedøgn;12,5m - 16,0m;Siste 12 måneder;-6,321;100,000;5469;5838
11;1100070;Møllebukta;F;382;2;981;2;;;Helgedøgn;12,5m - 16,0m;Hittil i år;-6,321;100,000;5469;5838
11;1100070;Møllebukta;F;382;2;981;2;;;Helgedøgn;>= 16,0m;Januar;-10,000;100,000;72;80
11;1100070;Møllebukta;F;382;2;981;2;;;Helgedøgn;>= 16,0m;Februar;29,508;100,000;79;61
11;1100070;Møllebukta;F;382;2;981;2;;;Helgedøgn;>= 16,0m;Mars;5,556;100,000;95;90
11;1100070;Møllebukta;F;382;2;981;2;;;Helgedøgn;>= 16,0m;April;1,124;100,000;90;89
11;1100070;Møllebukta;F;382;2;981;2;;;Helgedøgn;>= 16,0m;Mai;-11,268;100,000;126;142
11;1100070;Møllebukta;F;382;2;981;2;;;Helgedøgn;>= 16,0m;Juni;24,299;100,000;133;107
11;1100070;Møllebukta;F;382;2;981;2;;;Helgedøgn;>= 16,0m;Juli;7,080;100,000;121;113
11;1100070;Møllebukta;F;382;2;981;2;;;Helgedøgn;>= 16,0m;August;-;-;-;-
11;1100070;Møllebukta;F;382;2;981;2;;;Helgedøgn;>= 16,0m;September;-;-;-;-
11;1100070;Møllebukta;F;382;2;981;2;;;Helgedøgn;>= 16,0m;Siste 12 måneder;4,985;100,000;716;682
11;1100070;Møllebukta;F;382;2;981;2;;;Helgedøgn;>= 16,0m;Hittil i år;4,985;100,000;716;682
11;1100011;HILLEVÅG/SKJÆRING;F;44;9;3670;4;;;Alle;Alle;Januar;-2,517;99,000;399092;409395
11;1100011;HILLEVÅG/SKJÆRING;F;44;9;3670;4;;;Alle;Alle;Februar;1,049;75,000;278113;275225
11;1100011;HILLEVÅG/SKJÆRING;F;44;9;3670;4;;;Alle;Alle;Mars;-1,679;100,000;415334;422426
11;1100011;HILLEVÅG/SKJÆRING;F;44;9;3670;4;;;Alle;Alle;April;-11,050;99,000;394367;443358
11;1100011;HILLEVÅG/SKJÆRING;F;44;9;3670;4;;;Alle;Alle;Mai;-4,855;99,000;425864;447594
11;1100011;HILLEVÅG/SKJÆRING;F;44;9;3670;4;;;Alle;Alle;Juni;-7,654;80,000;326156;353191
11;1100011;HILLEVÅG/SKJÆRING;F;44;9;3670;4;;;Alle;Alle;Juli;-;-;-;-
11;1100011;HILLEVÅG/SKJÆRING;F;44;9;3670;4;;;Alle;Alle;August;-3,037;100,000;406739;419480
11;1100011;HILLEVÅG/SKJÆRING;F;44;9;3670;4;;;Alle;Alle;September;-1,603;100,000;406449;413069
11;1100011;HILLEVÅG/SKJÆRING;F;44;9;3670;4;;;Alle;Alle;Siste 12 måneder;-4,134;94,000;3052114;3183738
11;1100011;HILLEVÅG/SKJÆRING;F;44;9;3670;4;;;Alle;Alle;Hittil i år;-4,134;94,000;3052114;3183738
11;1100011;HILLEVÅG/SKJÆRING;F;44;9;3670;4;;;Alle;< 5,6m;Januar;-2,500;99,000;370044;379531
11;1100011;HILLEVÅG/SKJÆRING;F;44;9;3670;4;;;Alle;< 5,6m;Februar;1,332;75,000;257864;254474
11;1100011;HILLEVÅG/SKJÆRING;F;44;9;3670;4;;;Alle;< 5,6m;Mars;-1,985;100,000;384923;392719
11;1100011;HILLEVÅG/SKJÆRING;F;44;9;3670;4;;;Alle;< 5,6m;April;-10,991;99,000;365757;410921
11;1100011;HILLEVÅG/SKJÆRING;F;44;9;3670;4;;;Alle;< 5,6m;Mai;-4,947;99,000;394678;415220
11;1100011;HILLEVÅG/SKJÆRING;F;44;9;3670;4;;;Alle;< 5,6m;Juni;-7,724;80,000;302110;327399
11;1100011;HILLEVÅG/SKJÆRING;F;44;9;3670;4;;;Alle;< 5,6m;Juli;-;-;-;-
11;1100011;HILLEVÅG/SKJÆRING;F;44;9;3670;4;;;Alle;< 5,6m;August;-2,870;100,000;378292;389471
11;1100011;HILLEVÅG/SKJÆRING;F;44;9;3670;4;;;Alle;< 5,6m;September;-1,488;100,000;376801;382492
11;1100011;HILLEVÅG/SKJÆRING;F;44;9;3670;4;;;Alle;< 5,6m;Siste 12 måneder;-4,124;94,000;2830469;2952227
11;1100011;HILLEVÅG/SKJÆRING;F;44;9;3670;4;;;Alle;< 5,6m;Hittil i år;-4,124;94,000;2830469;2952227
11;1100011;HILLEVÅG/SKJÆRING;F;44;9;3670;4;;;Alle;>= 5,6m;Januar;-2,087;99,000;28893;29509
11;1100011;HILLEVÅG/SKJÆRING;F;44;9;3670;4;;;Alle;>= 5,6m;Februar;-2,027;75,000;20110;20526
11;1100011;HILLEVÅG/SKJÆRING;F;44;9;3670;4;;;Alle;>= 5,6m;Mars;2,953;100,000;30197;29331
11;1100011;HILLEVÅG/SKJÆRING;F;44;9;3670;4;;;Alle;>= 5,6m;April;-11,085;99,000;28402;31943
11;1100011;HILLEVÅG/SKJÆRING;F;44;9;3670;4;;;Alle;>= 5,6m;Mai;-3,218;99,000;30943;31972
11;1100011;HILLEVÅG/SKJÆRING;F;44;9;3670;4;;;Alle;>= 5,6m;Juni;-6,520;80,000;23871;25536
11;1100011;HILLEVÅG/SKJÆRING;F;44;9;3670;4;;;Alle;>= 5,6m;Juli;-;-;-;-
11;1100011;HILLEVÅG/SKJÆRING;F;44;9;3670;4;;;Alle;>= 5,6m;August;-5,050;100,000;28276;29780
11;1100011;HILLEVÅG/SKJÆRING;F;44;9;3670;4;;;Alle;>= 5,6m;September;-3,076;100,000;29397;30330
11;1100011;HILLEVÅG/SKJÆRING;F;44;9;3670;4;;;Alle;>= 5,6m;Siste 12 måneder;-3,861;94,000;220089;228927
11;1100011;HILLEVÅG/SKJÆRING;F;44;9;3670;4;;;Alle;>= 5,6m;Hittil i år;-3,861;94,000;220089;228927
11;1100011;HILLEVÅG/SKJÆRING;F;44;9;3670;4;;;Alle;5,6m - 7,6m;Januar;-1,268;99,000;10511;10646
11;1100011;HILLEVÅG/SKJÆRING;F;44;9;3670;4;;;Alle;5,6m - 7,6m;Februar;-2,612;75,000;7383;7581
11;1100011;HILLEVÅG/SKJÆRING;F;44;9;3670;4;;;Alle;5,6m - 7,6m;Mars;0,593;100,000;11193;11127
11;1100011;HILLEVÅG/SKJÆRING;F;44;9;3670;4;;;Alle;5,6m - 7,6m;April;-9,012;99,000;10520;11562
11;1100011;HILLEVÅG/SKJÆRING;F;44;9;3670;4;;;Alle;5,6m - 7,6m;Mai;-4,620;99,000;11232;11776
11;1100011;HILLEVÅG/SKJÆRING;F;44;9;3670;4;;;Alle;5,6m - 7,6m;Juni;-5,647;80,000;8756;9280
11;1100011;HILLEVÅG/SKJÆRING;F;44;9;3670;4;;;Alle;5,6m - 7,6m;Juli;-;-;-;-
11;1100011;HILLEVÅG/SKJÆRING;F;44;9;3670;4;;;Alle;5,6m - 7,6m;August;-10,325;100,000;9858;10993
11;1100011;HILLEVÅG/SKJÆRING;F;44;9;3670;4;;;Alle;5,6m - 7,6m;September;-7,085;100,000;10426;11221
11;1100011;HILLEVÅG/SKJÆRING;F;44;9;3670;4;;;Alle;5,6m - 7,6m;Siste 12 måneder;-5,116;94,000;79879;84186
11;1100011;HILLEVÅG/SKJÆRING;F;44;9;3670;4;;;Alle;5,6m - 7,6m;Hittil i år;-5,116;94,000;79879;84186
11;1100011;HILLEVÅG/SKJÆRING;F;44;9;3670;4;;;Alle;7,6m - 12,5m;Januar;-2,999;99,000;6178;6369
11;1100011;HILLEVÅG/SKJÆRING;F;44;9;3670;4;;;Alle;7,6m - 12,5m;Februar;-3,426;75,000;4313;4466
11;1100011;HILLEVÅG/SKJÆRING;F;44;9;3670;4;;;Alle;7,6m - 12,5m;Mars;4,147;100,000;6806;6535
11;1100011;HILLEVÅG/SKJÆRING;F;44;9;3670;4;;;Alle;7,6m - 12,5m;April;-14,242;99,000;6955;8110
11;1100011;HILLEVÅG/SKJÆRING;F;44;9;3670;4;;;Alle;7,6m - 12,5m;Mai;-4,727;99,000;7739;8123
11;1100011;HILLEVÅG/SKJÆRING;F;44;9;3670;4;;;Alle;7,6m - 12,5m;Juni;-6,120;80,000;6121;6520
11;1100011;HILLEVÅG/SKJÆRING;F;44;9;3670;4;;;Alle;7,6m - 12,5m;Juli;-;-;-;-
11;1100011;HILLEVÅG/SKJÆRING;F;44;9;3670;4;;;Alle;7,6m - 12,5m;August;-1,504;100,000;7727;7845
11;1100011;HILLEVÅG/SKJÆRING;F;44;9;3670;4;;;Alle;7,6m - 12,5m;September;-0,602;100,000;7105;7148
11;1100011;HILLEVÅG/SKJÆRING;F;44;9;3670;4;;;Alle;7,6m - 12,5m;Siste 12 måneder;-3,941;94,000;52944;55116
11;1100011;HILLEVÅG/SKJÆRING;F;44;9;3670;4;;;Alle;7,6m - 12,5m;Hittil i år;-3,941;94,000;52944;55116
11;1100011;HILLEVÅG/SKJÆRING;F;44;9;3670;4;;;Alle;12,5m - 16,0m;Januar;255,768;99,000;4472;1257
11;1100011;HILLEVÅG/SKJÆRING;F;44;9;3670;4;;;Alle;12,5m - 16,0m;Februar;265,684;75,000;3101;848
11;1100011;HILLEVÅG/SKJÆRING;F;44;9;3670;4;;;Alle;12,5m - 16,0m;Mars;249,885;100,000;4573;1307
11;1100011;HILLEVÅG/SKJÆRING;F;44;9;3670;4;;;Alle;12,5m - 16,0m;April;119,784;99,000;3655;1663
11;1100011;HILLEVÅG/SKJÆRING;F;44;9;3670;4;;;Alle;12,5m - 16,0m;Mai;173,054;99,000;4489;1644
11;1100011;HILLEVÅG/SKJÆRING;F;44;9;3670;4;;;Alle;12,5m - 16,0m;Juni;171,465;80,000;3206;1181
11;1100011;HILLEVÅG/SKJÆRING;F;44;9;3670;4;;;Alle;12,5m - 16,0m;Juli;-;-;-;-
11;1100011;HILLEVÅG/SKJÆRING;F;44;9;3670;4;;;Alle;12,5m - 16,0m;August;99,794;100,000;1942;972
11;1100011;HILLEVÅG/SKJÆRING;F;44;9;3670;4;;;Alle;12,5m - 16,0m;September;117,023;100,000;2843;1310
11;1100011;HILLEVÅG/SKJÆRING;F;44;9;3670;4;;;Alle;12,5m - 16,0m;Siste 12 måneder;177,755;94,000;28281;10182
11;1100011;HILLEVÅG/SKJÆRING;F;44;9;3670;4;;;Alle;12,5m - 16,0m;Hittil i år;177,755;94,000;28281;10182
11;1100011;HILLEVÅG/SKJÆRING;F;44;9;3670;4;;;Alle;>= 16,0m;Januar;-31,192;99,000;7732;11237
11;1100011;HILLEVÅG/SKJÆRING;F;44;9;3670;4;;;Alle;>= 16,0m;Februar;-30,376;75,000;5313;7631
11;1100011;HILLEVÅG/SKJÆRING;F;44;9;3670;4;;;Alle;>= 16,0m;Mars;-26,414;100,000;7625;10362
11;1100011;HILLEVÅG/SKJÆRING;F;44;9;3670;4;;;Alle;>= 16,0m;April;-31,448;99,000;7272;10608
11;1100011;HILLEVÅG/SKJÆRING;F;44;9;3670;4;;;Alle;>= 16,0m;Mai;-28,248;99,000;7483;10429
11;1100011;HILLEVÅG/SKJÆRING;F;44;9;3670;4;;;Alle;>= 16,0m;Juni;-32,344;80,000;5788;8555
11;1100011;HILLEVÅG/SKJÆRING;F;44;9;3670;4;;;Alle;>= 16,0m;Juli;-;-;-;-
11;1100011;HILLEVÅG/SKJÆRING;F;44;9;3670;4;;;Alle;>= 16,0m;August;-12,247;100,000;8749;9970
11;1100011;HILLEVÅG/SKJÆRING;F;44;9;3670;4;;;Alle;>= 16,0m;September;-15,285;100,000;9023;10651
11;1100011;HILLEVÅG/SKJÆRING;F;44;9;3670;4;;;Alle;>= 16,0m;Siste 12 måneder;-25,752;94,000;58985;79443
11;1100011;HILLEVÅG/SKJÆRING;F;44;9;3670;4;;;Alle;>= 16,0m;Hittil i år;-25,752;94,000;58985;79443
11;1100011;HILLEVÅG/SKJÆRING;F;44;9;3670;4;;;Yrkesdøgn;Alle;Januar;-2,077;99,000;314946;321626
11;1100011;HILLEVÅG/SKJÆRING;F;44;9;3670;4;;;Yrkesdøgn;Alle;Februar;0,835;75,000;218425;216616
11;1100011;HILLEVÅG/SKJÆRING;F;44;9;3670;4;;;Yrkesdøgn;Alle;Mars;-0,286;100,000;313407;314307
11;1100011;HILLEVÅG/SKJÆRING;F;44;9;3670;4;;;Yrkesdøgn;Alle;April;-10,919;99,000;295464;331681
11;1100011;HILLEVÅG/SKJÆRING;F;44;9;3670;4;;;Yrkesdøgn;Alle;Mai;-1,282;99,000;318752;322891
11;1100011;HILLEVÅG/SKJÆRING;F;44;9;3670;4;;;Yrkesdøgn;Alle;Juni;-10,389;77,000;237963;265552
11;1100011;HILLEVÅG/SKJÆRING;F;44;9;3670;4;;;Yrkesdøgn;Alle;Juli;-;-;-;-
11;1100011;HILLEVÅG/SKJÆRING;F;44;9;3670;4;;;Yrkesdøgn;Alle;August;-5,525;100,000;319016;337674
11;1100011;HILLEVÅG/SKJÆRING;F;44;9;3670;4;;;Yrkesdøgn;Alle;September;3,431;100,000;316598;306097
11;1100011;HILLEVÅG/SKJÆRING;F;44;9;3670;4;;;Yrkesdøgn;Alle;Siste 12 måneder;-3,388;94,000;2334571;2416444
11;1100011;HILLEVÅG/SKJÆRING;F;44;9;3670;4;;;Yrkesdøgn;Alle;Hittil i år;-3,388;94,000;2334571;2416444
11;1100011;HILLEVÅG/SKJÆRING;F;44;9;3670;4;;;Yrkesdøgn;< 5,6m;Januar;-1,997;99,000;289603;295505
11;1100011;HILLEVÅG/SKJÆRING;F;44;9;3670;4;;;Yrkesdøgn;< 5,6m;Februar;1,106;75,000;200663;198467
11;1100011;HILLEVÅG/SKJÆRING;F;44;9;3670;4;;;Yrkesdøgn;< 5,6m;Mars;-0,588;100,000;287597;289298
11;1100011;HILLEVÅG/SKJÆRING;F;44;9;3670;4;;;Yrkesdøgn;< 5,6m;April;-10,776;99,000;271468;304253
11;1100011;HILLEVÅG/SKJÆRING;F;44;9;3670;4;;;Yrkesdøgn;< 5,6m;Mai;-1,228;99,000;292444;296080
11;1100011;HILLEVÅG/SKJÆRING;F;44;9;3670;4;;;Yrkesdøgn;< 5,6m;Juni;-10,514;77,000;218070;243692
11;1100011;HILLEVÅG/SKJÆRING;F;44;9;3670;4;;;Yrkesdøgn;< 5,6m;Juli;-;-;-;-
11;1100011;HILLEVÅG/SKJÆRING;F;44;9;3670;4;;;Yrkesdøgn;< 5,6m;August;-5,375;100,000;294658;311395
11;1100011;HILLEVÅG/SKJÆRING;F;44;9;3670;4;;;Yrkesdøgn;< 5,6m;September;3,732;100,000;290778;280316
11;1100011;HILLEVÅG/SKJÆRING;F;44;9;3670;4;;;Yrkesdøgn;< 5,6m;Siste 12 måneder;-3,322;94,000;2145281;2219006
11;1100011;HILLEVÅG/SKJÆRING;F;44;9;3670;4;;;Yrkesdøgn;< 5,6m;Hittil i år;-3,322;94,000;2145281;2219006
11;1100011;HILLEVÅG/SKJÆRING;F;44;9;3670;4;;;Yrkesdøgn;>= 5,6m;Januar;-2,306;99,000;25206;25801
11;1100011;HILLEVÅG/SKJÆRING;F;44;9;3670;4;;;Yrkesdøgn;>= 5,6m;Februar;-1,705;75,000;17636;17942
11;1100011;HILLEVÅG/SKJÆRING;F;44;9;3670;4;;;Yrkesdøgn;>= 5,6m;Mars;3,826;100,000;25618;24674
11;1100011;HILLEVÅG/SKJÆRING;F;44;9;3670;4;;;Yrkesdøgn;>= 5,6m;April;-11,755;99,000;23805;26976
11;1100011;HILLEVÅG/SKJÆRING;F;44;9;3670;4;;;Yrkesdøgn;>= 5,6m;Mai;-1,305;99,000;26092;26437
11;1100011;HILLEVÅG/SKJÆRING;F;44;9;3670;4;;;Yrkesdøgn;>= 5,6m;Juni;-8,761;77,000;19736;21631
11;1100011;HILLEVÅG/SKJÆRING;F;44;9;3670;4;;;Yrkesdøgn;>= 5,6m;Juli;-;-;-;-
11;1100011;HILLEVÅG/SKJÆRING;F;44;9;3670;4;;;Yrkesdøgn;>= 5,6m;August;-7,163;100,000;24198;26065
11;1100011;HILLEVÅG/SKJÆRING;F;44;9;3670;4;;;Yrkesdøgn;>= 5,6m;September;0,176;100,000;25604;25559
11;1100011;HILLEVÅG/SKJÆRING;F;44;9;3670;4;;;Yrkesdøgn;>= 5,6m;Siste 12 måneder;-3,686;94,000;187895;195085
11;1100011;HILLEVÅG/SKJÆRING;F;44;9;3670;4;;;Yrkesdøgn;>= 5,6m;Hittil i år;-3,686;94,000;187895;195085
11;1100011;HILLEVÅG/SKJÆRING;F;44;9;3670;4;;;Yrkesdøgn;5,6m - 7,6m;Januar;-1,708;99,000;9379;9542
11;1100011;HILLEVÅG/SKJÆRING;F;44;9;3670;4;;;Yrkesdøgn;5,6m - 7,6m;Februar;-1,893;75,000;6685;6814
11;1100011;HILLEVÅG/SKJÆRING;F;44;9;3670;4;;;Yrkesdøgn;5,6m - 7,6m;Mars;1,266;100,000;9677;9556
11;1100011;HILLEVÅG/SKJÆRING;F;44;9;3670;4;;;Yrkesdøgn;5,6m - 7,6m;April;-8,776;99,000;9033;9902
11;1100011;HILLEVÅG/SKJÆRING;F;44;9;3670;4;;;Yrkesdøgn;5,6m - 7,6m;Mai;-2,308;99,000;9650;9878
11;1100011;HILLEVÅG/SKJÆRING;F;44;9;3670;4;;;Yrkesdøgn;5,6m - 7,6m;Juni;-7,997;77,000;7409;8053
11;1100011;HILLEVÅG/SKJÆRING;F;44;9;3670;4;;;Yrkesdøgn;5,6m - 7,6m;Juli;-;-;-;-
11;1100011;HILLEVÅG/SKJÆRING;F;44;9;3670;4;;;Yrkesdøgn;5,6m - 7,6m;August;-11,145;100,000;8706;9798
11;1100011;HILLEVÅG/SKJÆRING;F;44;9;3670;4;;;Yrkesdøgn;5,6m - 7,6m;September;-3,686;100,000;9303;9659
11;1100011;HILLEVÅG/SKJÆRING;F;44;9;3670;4;;;Yrkesdøgn;5,6m - 7,6m;Siste 12 måneder;-4,590;94,000;69842;73202
11;1100011;HILLEVÅG/SKJÆRING;F;44;9;3670;4;;;Yrkesdøgn;5,6m - 7,6m;Hittil i år;-4,590;94,000;69842;73202
11;1100011;HILLEVÅG/SKJÆRING;F;44;9;3670;4;;;Yrkesdøgn;7,6m - 12,5m;Januar;-3,234;99,000;5626;5814
11;1100011;HILLEVÅG/SKJÆRING;F;44;9;3670;4;;;Yrkesdøgn;7,6m - 12,5m;Februar;-3,269;75,000;3906;4038
11;1100011;HILLEVÅG/SKJÆRING;F;44;9;3670;4;;;Yrkesdøgn;7,6m - 12,5m;Mars;3,720;100,000;6051;5834
11;1100011;HILLEVÅG/SKJÆRING;F;44;9;3670;4;;;Yrkesdøgn;7,6m - 12,5m;April;-13,184;99,000;6137;7069
11;1100011;HILLEVÅG/SKJÆRING;F;44;9;3670;4;;;Yrkesdøgn;7,6m - 12,5m;Mai;-2,589;99,000;6810;6991
11;1100011;HILLEVÅG/SKJÆRING;F;44;9;3670;4;;;Yrkesdøgn;7,6m - 12,5m;Juni;-7,032;77,000;5315;5717
11;1100011;HILLEVÅG/SKJÆRING;F;44;9;3670;4;;;Yrkesdøgn;7,6m - 12,5m;Juli;-;-;-;-
11;1100011;HILLEVÅG/SKJÆRING;F;44;9;3670;4;;;Yrkesdøgn;7,6m - 12,5m;August;-3,179;100,000;6914;7141
11;1100011;HILLEVÅG/SKJÆRING;F;44;9;3670;4;;;Yrkesdøgn;7,6m - 12,5m;September;2,740;100,000;6450;6278
11;1100011;HILLEVÅG/SKJÆRING;F;44;9;3670;4;;;Yrkesdøgn;7,6m - 12,5m;Siste 12 måneder;-3,423;94,000;47209;48882
11;1100011;HILLEVÅG/SKJÆRING;F;44;9;3670;4;;;Yrkesdøgn;7,6m - 12,5m;Hittil i år;-3,423;94,000;47209;48882
11;1100011;HILLEVÅG/SKJÆRING;F;44;9;3670;4;;;Yrkesdøgn;12,5m - 16,0m;Januar;413,205;99,000;4003;780
11;1100011;HILLEVÅG/SKJÆRING;F;44;9;3670;4;;;Yrkesdøgn;12,5m - 16,0m;Februar;408,955;75,000;2728;536
11;1100011;HILLEVÅG/SKJÆRING;F;44;9;3670;4;;;Yrkesdøgn;12,5m - 16,0m;Mars;360,875;100,000;4005;869
11;1100011;HILLEVÅG/SKJÆRING;F;44;9;3670;4;;;Yrkesdøgn;12,5m - 16,0m;April;196,091;99,000;3257;1100
11;1100011;HILLEVÅG/SKJÆRING;F;44;9;3670;4;;;Yrkesdøgn;12,5m - 16,0m;Mai;248,443;99,000;3805;1092
11;1100011;HILLEVÅG/SKJÆRING;F;44;9;3670;4;;;Yrkesdøgn;12,5m - 16,0m;Juni;271,867;77,000;2789;750
11;1100011;HILLEVÅG/SKJÆRING;F;44;9;3670;4;;;Yrkesdøgn;12,5m - 16,0m;Juli;-;-;-;-
11;1100011;HILLEVÅG/SKJÆRING;F;44;9;3670;4;;;Yrkesdøgn;12,5m - 16,0m;August;144,733;100,000;1696;693
11;1100011;HILLEVÅG/SKJÆRING;F;44;9;3670;4;;;Yrkesdøgn;12,5m - 16,0m;September;232,232;100,000;2515;757
11;1100011;HILLEVÅG/SKJÆRING;F;44;9;3670;4;;;Yrkesdøgn;12,5m - 16,0m;Siste 12 måneder;277,041;94,000;24798;6577
11;1100011;HILLEVÅG/SKJÆRING;F;44;9;3670;4;;;Yrkesdøgn;12,5m - 16,0m;Hittil i år;277,041;94,000;24798;6577
11;1100011;HILLEVÅG/SKJÆRING;F;44;9;3670;4;;;Yrkesdøgn;>= 16,0m;Januar;-35,872;99,000;6198;9665
11;1100011;HILLEVÅG/SKJÆRING;F;44;9;3670;4;;;Yrkesdøgn;>= 16,0m;Februar;-34,132;75,000;4317;6554
11;1100011;HILLEVÅG/SKJÆRING;F;44;9;3670;4;;;Yrkesdøgn;>= 16,0m;Mars;-30,065;100,000;5885;8415
11;1100011;HILLEVÅG/SKJÆRING;F;44;9;3670;4;;;Yrkesdøgn;>= 16,0m;April;-39,607;99,000;5378;8905
11;1100011;HILLEVÅG/SKJÆRING;F;44;9;3670;4;;;Yrkesdøgn;>= 16,0m;Mai;-31,253;99,000;5827;8476
11;1100011;HILLEVÅG/SKJÆRING;F;44;9;3670;4;;;Yrkesdøgn;>= 16,0m;Juni;-40,613;77,000;4223;7111
11;1100011;HILLEVÅG/SKJÆRING;F;44;9;3670;4;;;Yrkesdøgn;>= 16,0m;Juli;-;-;-;-
11;1100011;HILLEVÅG/SKJÆRING;F;44;9;3670;4;;;Yrkesdøgn;>= 16,0m;August;-18,392;100,000;6882;8433
11;1100011;HILLEVÅG/SKJÆRING;F;44;9;3670;4;;;Yrkesdøgn;>= 16,0m;September;-17,248;100,000;7336;8865
11;1100011;HILLEVÅG/SKJÆRING;F;44;9;3670;4;;;Yrkesdøgn;>= 16,0m;Siste 12 måneder;-30,679;94,000;46046;66424
11;1100011;HILLEVÅG/SKJÆRING;F;44;9;3670;4;;;Yrkesdøgn;>= 16,0m;Hittil i år;-30,679;94,000;46046;66424
11;1100011;HILLEVÅG/SKJÆRING;F;44;9;3670;4;;;Helgedøgn;Alle;Januar;-4,128;100,000;84146;87769
11;1100011;HILLEVÅG/SKJÆRING;F;44;9;3670;4;;;Helgedøgn;Alle;Februar;1,841;75,000;59688;58609
11;1100011;HILLEVÅG/SKJÆRING;F;44;9;3670;4;;;Helgedøgn;Alle;Mars;-5,727;100,000;101927;108119
11;1100011;HILLEVÅG/SKJÆRING;F;44;9;3670;4;;;Helgedøgn;Alle;April;-11,438;100,000;98903;111677
11;1100011;HILLEVÅG/SKJÆRING;F;44;9;3670;4;;;Helgedøgn;Alle;Mai;-14,106;99,000;107112;124703
11;1100011;HILLEVÅG/SKJÆRING;F;44;9;3670;4;;;Helgedøgn;Alle;Juni;0,632;85,000;88193;87639
11;1100011;HILLEVÅG/SKJÆRING;F;44;9;3670;4;;;Helgedøgn;Alle;Juli;-;-;-;-
11;1100011;HILLEVÅG/SKJÆRING;F;44;9;3670;4;;;Helgedøgn;Alle;August;7,233;100,000;87723;81806
11;1100011;HILLEVÅG/SKJÆRING;F;44;9;3670;4;;;Helgedøgn;Alle;September;-16,005;100,000;89851;106972
11;1100011;HILLEVÅG/SKJÆRING;F;44;9;3670;4;;;Helgedøgn;Alle;Siste 12 måneder;-6,484;95,000;717543;767294
11;1100011;HILLEVÅG/SKJÆRING;F;44;9;3670;4;;;Helgedøgn;Alle;Hittil i år;-6,484;95,000;717543;767294
11;1100011;HILLEVÅG/SKJÆRING;F;44;9;3670;4;;;Helgedøgn;< 5,6m;Januar;-4,267;100,000;80441;84026
11;1100011;HILLEVÅG/SKJÆRING;F;44;9;3670;4;;;Helgedøgn;< 5,6m;Februar;2,132;75,000;57201;56007
11;1100011;HILLEVÅG/SKJÆRING;F;44;9;3670;4;;;Helgedøgn;< 5,6m;Mars;-5,893;100,000;97326;103421
11;1100011;HILLEVÅG/SKJÆRING;F;44;9;3670;4;;;Helgedøgn;< 5,6m;April;-11,605;100,000;94289;106668
11;1100011;HILLEVÅG/SKJÆRING;F;44;9;3670;4;;;Helgedøgn;< 5,6m;Mai;-14,190;99,000;102234;119140
11;1100011;HILLEVÅG/SKJÆRING;F;44;9;3670;4;;;Helgedøgn;< 5,6m;Juni;0,398;85,000;84040;83707
11;1100011;HILLEVÅG/SKJÆRING;F;44;9;3670;4;;;Helgedøgn;< 5,6m;Juli;-;-;-;-
11;1100011;HILLEVÅG/SKJÆRING;F;44;9;3670;4;;;Helgedøgn;< 5,6m;August;7,119;100,000;83634;78076
11;1100011;HILLEVÅG/SKJÆRING;F;44;9;3670;4;;;Helgedøgn;< 5,6m;September;-15,809;100,000;86023;102176
11;1100011;HILLEVÅG/SKJÆRING;F;44;9;3670;4;;;Helgedøgn;< 5,6m;Siste 12 måneder;-6,551;95,000;685188;733221
11;1100011;HILLEVÅG/SKJÆRING;F;44;9;3670;4;;;Helgedøgn;< 5,6m;Hittil i år;-6,551;95,000;685188;733221
11;1100011;HILLEVÅG/SKJÆRING;F;44;9;3670;4;;;Helgedøgn;>= 5,6m;Januar;-0,566;100,000;3687;3708
11;1100011;HILLEVÅG/SKJÆRING;F;44;9;3670;4;;;Helgedøgn;>= 5,6m;Februar;-4,257;75,000;2474;2584
11;1100011;HILLEVÅG/SKJÆRING;F;44;9;3670;4;;;Helgedøgn;>= 5,6m;Mars;-1,675;100,000;4579;4657
11;1100011;HILLEVÅG/SKJÆRING;F;44;9;3670;4;;;Helgedøgn;>= 5,6m;April;-7,449;100,000;4597;4967
